From File,To File
src/test/org/apache/hadoop/mapred/lib/TestMultithreadedMapRunner.java,src/core/org/apache/hadoop/io/LongWritable.java
src/test/org/apache/hadoop/mapred/lib/TestMultithreadedMapRunner.java,src/core/org/apache/hadoop/io/Text.java
src/test/org/apache/hadoop/mapred/lib/TestMultithreadedMapRunner.java,src/mapred/org/apache/hadoop/mapred/FileInputFormat.java
src/test/org/apache/hadoop/mapred/lib/TestMultithreadedMapRunner.java,src/mapred/org/apache/hadoop/mapred/FileOutputFormat.java
src/test/org/apache/hadoop/mapred/lib/TestMultithreadedMapRunner.java,src/mapred/org/apache/hadoop/mapred/JobClient.java
src/test/org/apache/hadoop/mapred/lib/TestMultithreadedMapRunner.java,src/mapred/org/apache/hadoop/mapred/JobConf.java
src/test/org/apache/hadoop/mapred/lib/TestMultithreadedMapRunner.java,src/mapred/org/apache/hadoop/mapred/Mapper.java
src/test/org/apache/hadoop/mapred/lib/TestMultithreadedMapRunner.java,src/mapred/org/apache/hadoop/mapred/OutputCollector.java
src/test/org/apache/hadoop/mapred/lib/TestMultithreadedMapRunner.java,src/mapred/org/apache/hadoop/mapred/Reducer.java
src/test/org/apache/hadoop/mapred/lib/TestMultithreadedMapRunner.java,src/mapred/org/apache/hadoop/mapred/RunningJob.java
src/test/org/apache/hadoop/mapred/lib/TestMultithreadedMapRunner.java,src/test/org/apache/hadoop/mapred/HadoopTestCase.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/core/org/apache/hadoop/conf/Configuration.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/core/org/apache/hadoop/fs/Path.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/core/org/apache/hadoop/io/BinaryComparable.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/core/org/apache/hadoop/io/NullWritable.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/core/org/apache/hadoop/io/RawComparator.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/core/org/apache/hadoop/io/SequenceFile.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/core/org/apache/hadoop/io/Text.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/core/org/apache/hadoop/io/WritableComparable.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/core/org/apache/hadoop/io/WritableComparator.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/core/org/apache/hadoop/io/WritableUtils.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/mapred/org/apache/hadoop/mapred/JobConf.java
src/test/org/apache/hadoop/mapred/lib/TestTotalOrderPartitioner.java,src/mapred/org/apache/hadoop/mapred/lib/TotalOrderPartitioner.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/core/org/apache/hadoop/conf/Configuration.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/core/org/apache/hadoop/net/DNSToSwitchMapping.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/core/org/apache/hadoop/net/NetUtils.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/core/org/apache/hadoop/net/NetworkTopology.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/core/org/apache/hadoop/security/UnixUserGroupInformation.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/mapred/org/apache/hadoop/mapred/ClusterStatus.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/mapred/org/apache/hadoop/mapred/ID.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/mapred/org/apache/hadoop/mapred/JobClient.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/mapred/org/apache/hadoop/mapred/JobConf.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/mapred/org/apache/hadoop/mapred/JobInProgress.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/mapred/org/apache/hadoop/mapred/JobPriority.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/mapred/org/apache/hadoop/mapred/JobTracker.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/mapred/org/apache/hadoop/mapred/MapTaskCompletionEventsUpdate.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/mapred/org/apache/hadoop/mapred/TaskAttemptID.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/mapred/org/apache/hadoop/mapred/TaskCompletionEvent.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/mapred/org/apache/hadoop/mapred/TaskTracker.java
src/test/org/apache/hadoop/mapred/MiniMRCluster.java,src/test/org/apache/hadoop/net/StaticMapping.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/core/org/apache/hadoop/fs/Path.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/core/org/apache/hadoop/io/Text.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/core/org/apache/hadoop/io/UTF8.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/core/org/apache/hadoop/io/WritableComparable.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/mapred/org/apache/hadoop/mapred/FileInputFormat.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/mapred/org/apache/hadoop/mapred/FileOutputFormat.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/mapred/org/apache/hadoop/mapred/JobClient.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/mapred/org/apache/hadoop/mapred/JobConf.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/mapred/org/apache/hadoop/mapred/Mapper.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/mapred/org/apache/hadoop/mapred/MapReduceBase.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/mapred/org/apache/hadoop/mapred/OutputCollector.java
src/test/org/apache/hadoop/mapred/MRBench.java,src/mapred/org/apache/hadoop/mapred/Reducer.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/core/org/apache/hadoop/conf/Configuration.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/core/org/apache/hadoop/filecache/DistributedCache.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/core/org/apache/hadoop/fs/Path.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/core/org/apache/hadoop/io/IntWritable.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/core/org/apache/hadoop/io/LongWritable.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/core/org/apache/hadoop/io/Text.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/core/org/apache/hadoop/util/StringUtils.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/mapred/org/apache/hadoop/mapred/FileInputFormat.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/mapred/org/apache/hadoop/mapred/FileOutputFormat.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/mapred/org/apache/hadoop/mapred/JobClient.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/mapred/org/apache/hadoop/mapred/JobConf.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/mapred/org/apache/hadoop/mapred/Mapper.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/mapred/org/apache/hadoop/mapred/MapReduceBase.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/mapred/org/apache/hadoop/mapred/OutputCollector.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/mapred/org/apache/hadoop/mapred/Reducer.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/mapred/org/apache/hadoop/mapred/Reporter.java
src/test/org/apache/hadoop/mapred/MRCaching.java,src/mapred/org/apache/hadoop/mapred/RunningJob.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/core/org/apache/hadoop/conf/Configuration.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/core/org/apache/hadoop/fs/Path.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/core/org/apache/hadoop/io/IntWritable.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/core/org/apache/hadoop/io/Text.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/examples/org/apache/hadoop/examples/WordCount.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/mapred/org/apache/hadoop/mapred/FileInputFormat.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/mapred/org/apache/hadoop/mapred/FileOutputFormat.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/mapred/org/apache/hadoop/mapred/JobClient.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/mapred/org/apache/hadoop/mapred/JobConf.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/test/org/apache/hadoop/mapred/HadoopTestCase.java
src/test/org/apache/hadoop/mapred/NotificationTestCase.java,src/test/org/apache/hadoop/mapred/TestMiniMRWithDFS.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/core/org/apache/hadoop/fs/Path.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/core/org/apache/hadoop/io/IntWritable.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/core/org/apache/hadoop/io/LongWritable.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/core/org/apache/hadoop/io/SequenceFile.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/core/org/apache/hadoop/io/Writable.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/core/org/apache/hadoop/io/WritableComparable.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/mapred/org/apache/hadoop/mapred/FileInputFormat.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/mapred/org/apache/hadoop/mapred/FileOutputFormat.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/mapred/org/apache/hadoop/mapred/JobClient.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/mapred/org/apache/hadoop/mapred/JobConf.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/mapred/org/apache/hadoop/mapred/Mapper.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/mapred/org/apache/hadoop/mapred/MapReduceBase.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/mapred/org/apache/hadoop/mapred/OutputCollector.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/mapred/org/apache/hadoop/mapred/Reducer.java
src/test/org/apache/hadoop/mapred/PiEstimator.java,src/mapred/org/apache/hadoop/mapred/Reporter.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/core/org/apache/hadoop/conf/Configuration.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/core/org/apache/hadoop/fs/FileUtil.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/core/org/apache/hadoop/fs/Path.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/core/org/apache/hadoop/util/StringUtils.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/mapred/org/apache/hadoop/mapred/Counters.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/mapred/org/apache/hadoop/mapred/FileInputFormat.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/mapred/org/apache/hadoop/mapred/FileOutputFormat.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/mapred/org/apache/hadoop/mapred/JobConf.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/mapred/org/apache/hadoop/mapred/OutputLogFilter.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/mapred/org/apache/hadoop/mapred/pipes/Submitter.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/mapred/org/apache/hadoop/mapred/RunningJob.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/test/org/apache/hadoop/hdfs/MiniDFSCluster.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/test/org/apache/hadoop/mapred/MiniMRCluster.java
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,src/test/org/apache/hadoop/mapred/TestMiniMRWithDFS.java
src/test/org/apache/hadoop/mapred/pipes/WordCountInputFormat.java,src/core/org/apache/hadoop/fs/FileStatus.java
src/test/org/apache/hadoop/mapred/pipes/WordCountInputFormat.java,src/core/org/apache/hadoop/fs/Path.java
src/test/org/apache/hadoop/mapred/pipes/WordCountInputFormat.java,src/core/org/apache/hadoop/io/IntWritable.java
src/test/org/apache/hadoop/mapred/pipes/WordCountInputFormat.java,src/core/org/apache/hadoop/io/Text.java
src/test/org/apache/hadoop/mapred/pipes/WordCountInputFormat.java,src/mapred/org/apache/hadoop/mapred/FileInputFormat.java
src/test/org/apache/hadoop/mapred/pipes/WordCountInputFormat.java,src/mapred/org/apache/hadoop/mapred/InputSplit.java
src/test/org/apache/hadoop/mapred/pipes/WordCountInputFormat.java,src/mapred/org/apache/hadoop/mapred/RecordReader.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/conf/Configuration.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/conf/Configured.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/fs/Path.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/fs/PathFilter.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/io/BytesWritable.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/io/IntWritable.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/io/SequenceFile.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/io/Text.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/io/Writable.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/io/WritableComparable.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/io/WritableComparator.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/io/WritableUtils.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/util/Tool.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/core/org/apache/hadoop/util/ToolRunner.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/ClusterStatus.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/FileInputFormat.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/FileOutputFormat.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/JobClient.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/JobConf.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/lib/HashPartitioner.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/Mapper.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/MapReduceBase.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/OutputCollector.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/Partitioner.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/Reducer.java
src/test/org/apache/hadoop/mapred/SortValidator.java,src/mapred/org/apache/hadoop/mapred/SequenceFileInputFormat.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/core/org/apache/hadoop/conf/Configuration.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/core/org/apache/hadoop/fs/FileUtil.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/core/org/apache/hadoop/fs/Path.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/core/org/apache/hadoop/io/LongWritable.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/core/org/apache/hadoop/io/SequenceFile.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/core/org/apache/hadoop/io/Text.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/core/org/apache/hadoop/util/ReflectionUtils.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/Counters.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/FileInputFormat.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/FileOutputFormat.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/JobClient.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/JobConf.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/Mapper.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/MapReduceBase.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/OutputCollector.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/OutputLogFilter.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/Reducer.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/RunningJob.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/SkipBadRecords.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/mapred/org/apache/hadoop/mapred/Task.java
src/test/org/apache/hadoop/mapred/TestBadRecords.java,src/test/org/apache/hadoop/mapred/ClusterMapReduceTestCase.java
src/test/org/apache/hadoop/mapred/TestClusterMapReduceTestCase.java,src/core/org/apache/hadoop/conf/Configuration.java
src/test/org/apache/hadoop/mapred/TestClusterMapReduceTestCase.java,src/core/org/apache/hadoop/fs/FileSystem.java
src/test/org/apache/hadoop/mapred/TestClusterMapReduceTestCase.java,src/core/org/apache/hadoop/fs/FileUtil.java
src/test/org/apache/hadoop/mapred/TestClusterMapReduceTestCase.java,src/core/org/apache/hadoop/fs/Path.java
src/test/org/apache/hadoop/mapred/TestClusterMapReduceTestCase.java,src/core/org/apache/hadoop/io/LongWritable.java
src/test/org/apache/hadoop/mapred/TestClusterMapReduceTestCase.java,src/core/org/apache/hadoop/io/Text.java
