From File,To File
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/Mapping.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/MappingField.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/MappingReader.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/product/DBMSExecutor.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/Expression.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/structs/CDEResult.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/structs/CDERow.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/structs/CDEValue.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/util/XMLQueryHelper.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/util/XMLQueryKeys.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlquery/src/main/java/org/apache/oodt/product/ProductException.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/QueryElement.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/Result.java
xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/XMLQuery.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,commons/src/main/java/org/apache/oodt/commons/database/DatabaseConnectionBuilder.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,metadata/src/main/java/org/apache/oodt/cas/metadata/Metadata.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,metadata/src/main/java/org/apache/oodt/cas/metadata/util/PathUtils.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,profile/src/main/java/org/apache/oodt/profile/EnumeratedProfileElement.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,profile/src/main/java/org/apache/oodt/profile/Profile.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,profile/src/main/java/org/apache/oodt/profile/ProfileAttributes.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,profile/src/main/java/org/apache/oodt/profile/ProfileElement.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,profile/src/main/java/org/apache/oodt/profile/ResourceAttributes.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/FieldType.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/funcs/MappingFunc.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/Mapping.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/MappingField.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java,xmlps/src/main/java/org/apache/oodt/xmlps/structs/CDEValue.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,profile/src/main/java/org/apache/oodt/profile/handlers/ProfileHandler.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,profile/src/main/java/org/apache/oodt/profile/Profile.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,profile/src/main/java/org/apache/oodt/profile/ProfileException.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/DatabaseTable.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/Mapping.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/MappingReader.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/profile/DBMSExecutor.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/Expression.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/QueryElement.java
xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/XMLQuery.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/AndExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/LogOpExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/AndExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ParseConstants.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ContainsExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ParseConstants.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ContainsExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/RelOpExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/EqualsExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ParseConstants.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/EqualsExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/RelOpExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/GreaterThanEqualsExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ParseConstants.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/GreaterThanEqualsExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/RelOpExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/GreaterThanExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ParseConstants.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/GreaterThanExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/RelOpExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/Mapping.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/MappingField.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/AndExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ContainsExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/EqualsExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/Expression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/GreaterThanEqualsExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/GreaterThanExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/LessThanEqualsExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/LessThanExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/Literal.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/OrExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ParseConstants.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/WildcardLiteral.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/QueryElement.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/XMLQuery.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/LessThanEqualsExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ParseConstants.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/LessThanEqualsExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/RelOpExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/LessThanExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ParseConstants.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/LessThanExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/RelOpExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/Literal.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/Expression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/LogOpExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/Expression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/OrExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/LogOpExpression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/OrExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/ParseConstants.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/RelOpExpression.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/Expression.java
xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/WildcardLiteral.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/Literal.java
xmlps/src/main/java/org/apache/oodt/xmlps/structs/CDEResult.java,commons/src/main/java/org/apache/oodt/commons/util/DateConvert.java
xmlps/src/main/java/org/apache/oodt/xmlps/structs/CDEResult.java,xmlps/src/main/java/org/apache/oodt/xmlps/structs/CDERow.java
xmlps/src/main/java/org/apache/oodt/xmlps/structs/CDEResult.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/Result.java
xmlps/src/main/java/org/apache/oodt/xmlps/structs/CDERow.java,xmlps/src/main/java/org/apache/oodt/xmlps/structs/CDEValue.java
xmlps/src/main/java/org/apache/oodt/xmlps/util/GenericCDEObjectFactory.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/funcs/MappingFunc.java
xmlps/src/main/java/org/apache/oodt/xmlps/util/XMLQueryHelper.java,xmlps/src/main/java/org/apache/oodt/xmlps/util/XMLQueryKeys.java
xmlps/src/main/java/org/apache/oodt/xmlps/util/XMLQueryHelper.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/XMLQuery.java
xmlps/src/test/java/org/apache/oodt/xmlps/mapping/TestMappingReader.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/DatabaseTable.java
xmlps/src/test/java/org/apache/oodt/xmlps/mapping/TestMappingReader.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/FieldScope.java
xmlps/src/test/java/org/apache/oodt/xmlps/mapping/TestMappingReader.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/FieldType.java
xmlps/src/test/java/org/apache/oodt/xmlps/mapping/TestMappingReader.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/funcs/MappingFunc.java
xmlps/src/test/java/org/apache/oodt/xmlps/mapping/TestMappingReader.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/Mapping.java
xmlps/src/test/java/org/apache/oodt/xmlps/mapping/TestMappingReader.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/MappingField.java
xmlps/src/test/java/org/apache/oodt/xmlps/mapping/TestMappingReader.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/MappingReader.java
xmlps/src/test/java/org/apache/oodt/xmlps/mapping/TestMappingReader.java,xmlps/src/main/java/org/apache/oodt/xmlps/structs/CDEValue.java
xmlps/src/test/java/org/apache/oodt/xmlps/product/TestXMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/product/XMLPSProductHandler.java
xmlps/src/test/java/org/apache/oodt/xmlps/product/TestXMLPSProductHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/util/XMLQueryHelper.java
xmlps/src/test/java/org/apache/oodt/xmlps/product/TestXMLPSProductHandler.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/QueryElement.java
xmlps/src/test/java/org/apache/oodt/xmlps/product/TestXMLPSProductHandler.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/XMLQuery.java
xmlps/src/test/java/org/apache/oodt/xmlps/profile/TestXMLPSProfileHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/profile/XMLPSProfileHandler.java
xmlps/src/test/java/org/apache/oodt/xmlps/profile/TestXMLPSProfileHandler.java,xmlps/src/main/java/org/apache/oodt/xmlps/util/XMLQueryHelper.java
xmlps/src/test/java/org/apache/oodt/xmlps/profile/TestXMLPSProfileHandler.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/XMLQuery.java
xmlps/src/test/java/org/apache/oodt/xmlps/queryparser/TestHandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/Mapping.java
xmlps/src/test/java/org/apache/oodt/xmlps/queryparser/TestHandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/mapping/MappingField.java
xmlps/src/test/java/org/apache/oodt/xmlps/queryparser/TestHandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/Expression.java
xmlps/src/test/java/org/apache/oodt/xmlps/queryparser/TestHandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/queryparser/HandlerQueryParser.java
xmlps/src/test/java/org/apache/oodt/xmlps/queryparser/TestHandlerQueryParser.java,xmlps/src/main/java/org/apache/oodt/xmlps/util/XMLQueryHelper.java
xmlps/src/test/java/org/apache/oodt/xmlps/queryparser/TestHandlerQueryParser.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/QueryElement.java
xmlps/src/test/java/org/apache/oodt/xmlps/queryparser/TestHandlerQueryParser.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/XMLQuery.java
xmlquery/src/main/java/org/apache/oodt/product/Retriever.java,xmlquery/src/main/java/org/apache/oodt/product/ProductException.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/activity/QueryConstructed.java,commons/src/main/java/org/apache/oodt/commons/activity/Incident.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/activity/ResultsReceived.java,commons/src/main/java/org/apache/oodt/commons/activity/Incident.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/ByteArrayCodec.java,commons/src/main/java/org/apache/oodt/commons/util/Base64.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/ByteArrayCodec.java,commons/src/main/java/org/apache/oodt/commons/util/XML.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/ByteArrayCodec.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/Codec.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/CodecFactory.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/Codec.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/CompressedObjectCodec.java,commons/src/main/java/org/apache/oodt/commons/io/Base64DecodingInputStream.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/CompressedObjectCodec.java,commons/src/main/java/org/apache/oodt/commons/io/Base64EncodingOutputStream.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/CompressedObjectCodec.java,commons/src/main/java/org/apache/oodt/commons/io/CountingOutputStream.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/CompressedObjectCodec.java,commons/src/main/java/org/apache/oodt/commons/io/NullOutputStream.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/CompressedObjectCodec.java,commons/src/main/java/org/apache/oodt/commons/util/XML.java
xmlquery/src/main/java/org/apache/oodt/xmlquery/CompressedObjectCodec.java,xmlquery/src/main/java/org/apache/oodt/xmlquery/Codec.java
